step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,916,1,444,1170,2086,0,47771.0,52.15174672489083,2.8051422588737465,444,134358.0,0.12122190129439131,444,134358.0
1155.0,927,1,441,1175,2102,0,48090.0,51.87702265372168,2.626333788026021,441,133943.0,0.10875238940605765,441,133943.0
1160.0,937,0,446,1179,2116,0,48956.0,52.24759871931697,2.6369010384695857,446,134085.0,0.10874599066077893,446,134085.0
1165.0,946,0,442,1181,2127,0,49821.0,52.664904862579284,2.8715957028455055,442,133381.0,0.11910189323598488,442,133381.0
1170.0,946,0,457,1191,2137,0,50887.0,53.791754756871036,2.788662882390092,457,134579.0,0.11246241969159246,457,134579.0
1175.0,947,0,451,1200,2147,0,51587.0,54.47412882787751,2.790261827504576,451,136523.0,0.1154456416638102,451,136523.0
1180.0,951,0,450,1206,2157,0,52489.0,55.19348054679285,2.838098480678742,450,138501.0,0.11915955845121162,450,138501.0
1185.0,957,0,439,1214,2171,0,53509.0,55.913270637408566,2.9726939133444885,439,140392.0,0.1249681698441134,439,140392.0
1190.0,965,0,467,1218,2183,0,54950.0,56.943005181347154,3.1400808752977767,467,142368.0,0.12552676388381376,467,142368.0
1195.0,969,1,487,1229,2198,0,56433.0,58.23839009287926,3.089081969563658,487,144715.0,0.12732494394762237,487,144715.0
1200.0,966,1,493,1241,2207,0,57364.0,59.383022774327124,2.8415119035737195,493,144082.0,0.11449463512270126,493,144082.0
1205.0,965,1,497,1252,2217,0,58672.0,60.8,2.834534589612066,497,145056.0,0.11899832557802027,497,145056.0
1210.0,963,0,484,1261,2224,0,59952.0,62.25545171339564,2.9077971031860517,484,144207.0,0.12006291636415949,484,144207.0
1215.0,966,1,475,1270,2236,0,61266.0,63.422360248447205,3.059584650987479,475,143168.0,0.12589157277823992,475,143168.0
1220.0,968,1,477,1276,2244,0,62794.0,64.8698347107438,3.1723373970028685,477,142318.0,0.1270644970706863,477,142318.0
1225.0,973,2,487,1287,2260,0,64448.0,66.23638232271325,3.302707144672874,487,141625.0,0.13410129979348417,487,141625.0
1230.0,975,1,486,1294,2269,0,66088.0,67.78256410256411,3.418610759293924,486,140207.0,0.13340553658179302,486,140207.0
1235.0,980,3,498,1299,2279,0,67828.0,69.21224489795918,3.555400463405095,498,139590.0,0.137595122085186,498,139590.0
1240.0,985,4,499,1309,2294,0,69615.0,70.6751269035533,3.7839742455223817,499,138802.0,0.15185585642082067,499,138802.0
1245.0,986,3,489,1320,2306,0,71426.0,72.44016227180528,3.9000088253718435,489,138442.0,0.1586485223204386,489,138442.0
1250.0,985,3,489,1329,2314,0,73272.0,74.38781725888325,4.012541728770261,489,137760.0,0.16102567416001173,489,137760.0
1255.0,995,2,485,1339,2334,0,75175.0,75.55276381909547,4.184386680152662,485,137521.0,0.17365661675897662,485,137521.0
1260.0,997,1,474,1347,2344,0,76720.0,76.95085255767302,4.20734771592962,474,139142.0,0.177273343273251,474,139142.0
1265.0,996,0,470,1357,2353,0,76895.0,77.20381526104417,4.109856933299894,470,140503.0,0.1745289526493689,470,140503.0
1270.0,991,1,463,1374,2365,0,77373.0,78.07568113017155,4.089824885931255,463,142293.0,0.18234259950038875,463,142293.0
1275.0,988,2,449,1390,2378,0,78031.0,78.97874493927125,4.134827505091736,449,143604.0,0.19012001079899796,449,143604.0
1280.0,987,1,448,1405,2392,0,79248.0,80.2917933130699,4.155663536311984,448,144906.0,0.1894202621748409,448,144906.0
1285.0,990,0,458,1413,2403,0,81025.0,81.84343434343434,4.231211877713819,458,146290.0,0.18958829169123664,458,146290.0
1290.0,982,0,473,1429,2411,0,83129.0,84.65274949083503,4.28301165717643,473,147936.0,0.19406991701447363,473,147936.0
1295.0,971,0,494,1448,2419,0,85314.0,87.86199794026777,4.209699517465986,494,149729.0,0.18979580289064787,494,149729.0
1300.0,962,1,521,1468,2430,0,87734.0,91.1995841995842,4.214366052827282,521,151854.0,0.1924727588357854,521,151854.0
1305.0,961,0,529,1479,2440,0,90192.0,93.8522372528616,4.155796353751354,529,154021.0,0.18303717596668165,529,154021.0
1310.0,963,2,532,1489,2452,0,91995.0,95.52959501557632,4.063413346134498,532,156138.0,0.17079902959427007,532,156138.0
1315.0,961,3,541,1502,2463,0,92903.0,96.6732570239334,3.78829532389329,541,158065.0,0.1521954168424794,541,158065.0
1320.0,967,4,518,1510,2477,0,91240.0,94.35367114788004,3.5960281607569335,518,157154.0,0.14025952668064084,518,157154.0
1325.0,973,4,520,1519,2492,0,90490.0,93.0010277492292,3.584683184945152,520,157828.0,0.1428035044720684,520,157828.0
1330.0,972,2,514,1531,2503,0,90381.0,92.98456790123457,3.7362022709014733,514,157253.0,0.1542545722312029,514,157253.0
1335.0,981,1,517,1536,2517,0,90941.0,92.70234454638124,3.714785791215922,517,159252.0,0.14921885932458182,517,159252.0
1340.0,963,0,527,1559,2522,0,91847.0,95.37590861889927,3.452516658740182,527,161237.0,0.14230791791725783,527,161237.0
1345.0,962,1,517,1573,2535,0,92873.0,96.54158004158005,3.279755617605168,517,163591.0,0.13652905888428263,517,163591.0
1350.0,959,0,543,1583,2542,0,94238.0,98.26694473409802,3.1747090280187877,543,165868.0,0.1257203787680547,543,165868.0
1355.0,960,1,546,1596,2556,0,95719.0,99.70729166666666,3.218182199138318,546,168333.0,0.12822897668864977,546,168333.0
1360.0,944,0,565,1617,2561,0,97201.0,102.96716101694915,3.1057429671413885,565,170997.0,0.12039893033232787,565,170997.0
1365.0,941,1,583,1633,2574,0,98821.0,105.01700318809777,3.0331983552999437,583,173820.0,0.11798110655751522,583,173820.0
1370.0,937,0,607,1641,2578,0,100792.0,107.56883671291355,2.9061624910845456,607,176756.0,0.1064816420798655,607,176756.0
1375.0,939,1,629,1646,2585,0,102562.0,109.22470713525027,2.8280429078848273,629,179535.0,0.10243767137879316,629,179535.0
1380.0,943,0,609,1652,2595,0,103435.0,109.68716861081654,2.7737688624406753,609,180120.0,0.10188316784985178,609,180120.0
1385.0,935,0,590,1669,2604,0,104472.0,111.73475935828877,2.6874662328560093,590,181187.0,0.10421006683623084,590,181187.0
1390.0,940,1,572,1672,2612,0,105028.0,111.73191489361702,2.7823769287184588,572,180296.0,0.10333192287281469,572,180296.0
1395.0,936,0,555,1680,2616,0,105349.0,112.55235042735043,2.941021035037485,555,179954.0,0.10745988374730495,555,179954.0
1400.0,935,0,551,1691,2626,0,106080.0,113.45454545454545,3.1437829567555244,551,178754.0,0.11878516216389982,551,178754.0
1405.0,936,2,539,1700,2636,0,106903.0,114.21260683760684,3.3933581624977602,539,178065.0,0.13050581285448035,539,178065.0
1410.0,933,0,525,1715,2648,0,107917.0,115.66666666666667,3.5007858612356277,525,177476.0,0.1383643367542558,525,177476.0
1415.0,935,1,510,1724,2659,0,109169.0,116.75828877005348,3.6874956257931077,510,177112.0,0.14813177377346023,510,177112.0
1420.0,929,0,496,1740,2669,0,110485.0,118.92895586652314,3.802562186325284,496,177133.0,0.15828039044532777,496,177133.0
1425.0,926,1,498,1753,2679,0,111855.0,120.79373650107992,3.907952864762703,498,176877.0,0.1632539860740302,498,176877.0
1430.0,931,0,497,1759,2690,0,113352.0,121.75295381310418,4.082179084676208,497,177152.0,0.17084694054330352,497,177152.0
1435.0,933,0,501,1763,2696,0,114825.0,123.07073954983923,4.149880311171276,501,177418.0,0.16994270733967684,501,177418.0
1440.0,933,0,501,1768,2701,0,116296.0,124.64737406216506,4.310566025197986,501,177459.0,0.17446093849149008,501,177459.0
1445.0,931,1,501,1778,2709,0,117851.0,126.58539205155746,4.459149204871194,501,177942.0,0.1826067631390754,501,177942.0
1450.0,930,1,495,1790,2720,0,119533.0,128.53010752688172,4.664377939200723,495,178413.0,0.19920017127403988,495,178413.0
1455.0,928,1,489,1802,2730,0,121252.0,130.6594827586207,4.746200454808453,489,178937.0,0.20504250581696928,489,178937.0
1460.0,921,0,479,1817,2738,0,122919.0,133.46254071661238,4.86387730577119,479,179634.0,0.21306259984596818,479,179634.0
1465.0,914,1,469,1833,2747,0,124624.0,136.35010940919037,4.931774725222461,469,180011.0,0.21931069456771024,469,180011.0
1470.0,912,2,457,1846,2758,0,126306.0,138.4934210526316,5.100068587090263,457,180828.0,0.23044484990671993,457,180828.0
1475.0,911,1,443,1860,2771,0,128187.0,140.71020856201977,5.303587376791039,443,181520.0,0.24713005478045355,443,181520.0
1480.0,913,0,445,1872,2785,0,130207.0,142.6144578313253,5.484500448660492,445,182749.0,0.26275436361281956,445,182749.0
1485.0,914,0,451,1883,2797,0,132326.0,144.77680525164115,5.4934121735648915,451,183593.0,0.2609786595244936,451,183593.0
1490.0,912,1,453,1893,2805,0,134556.0,147.53947368421052,5.4521516151409095,453,184775.0,0.2558126665988704,453,184775.0
1495.0,903,2,463,1914,2817,0,136791.0,151.48504983388705,5.343267929013894,463,185929.0,0.2519271742349754,463,185929.0
1500.0,896,0,479,1932,2828,0,139148.0,155.29910714285714,5.234269110277823,479,187036.0,0.24069291430440976,479,187036.0
1505.0,887,0,491,1952,2839,0,141585.0,159.62232243517474,5.088461944553497,491,188454.0,0.23271446054652437,491,188454.0
1510.0,878,0,490,1967,2845,0,143456.0,163.38952164009112,4.947900826636513,490,189201.0,0.218303824075872,490,189201.0
1515.0,871,1,493,1983,2854,0,145021.0,166.49942594718715,4.793333766877193,493,190353.0,0.20765649709808773,493,190353.0
1520.0,870,1,482,1993,2863,0,146066.0,167.8919540229885,4.74627762342404,482,190627.0,0.19952204943524518,482,190627.0
1525.0,867,0,473,2008,2875,0,147679.0,170.33333333333334,4.637891341429323,473,191724.0,0.19241247228781974,473,191724.0
1530.0,853,0,469,2031,2884,0,148475.0,174.06213364595544,4.278521392669514,469,192733.0,0.1734521982219432,469,192733.0
1535.0,844,0,474,2049,2893,0,146276.0,173.3127962085308,3.956390766351753,474,190249.0,0.16162856053535551,474,190249.0
1540.0,842,0,485,2059,2901,0,144705.0,171.8586698337292,3.68209402149689,485,190378.0,0.14871331257803108,485,190378.0
1545.0,836,2,492,2074,2910,0,143743.0,171.94138755980862,3.3560748149332347,492,189453.0,0.1346071502102582,492,189453.0
1550.0,837,3,518,2085,2922,0,142904.0,170.73357228195937,3.1676162548831903,518,187987.0,0.12587989750135012,518,187987.0
1555.0,833,1,532,2098,2931,0,140694.0,168.90036014405763,2.986535776075796,532,189520.0,0.12067155163101229,532,189520.0
1560.0,830,0,514,2108,2938,0,130922.0,157.73734939759035,2.8380228577052065,514,187029.0,0.11593398166226573,514,187029.0
1565.0,825,0,491,2122,2947,0,120496.0,146.05575757575758,2.8168449637858175,491,184003.0,0.12044562740814088,491,184003.0
1570.0,815,0,464,2141,2956,0,113144.0,138.8269938650307,2.78252064020108,464,182879.0,0.12453421802753575,464,182879.0
1575.0,807,0,464,2155,2962,0,112537.0,139.45105328376704,2.95678649870787,464,182719.0,0.1356833726658717,464,182719.0
1580.0,800,1,450,2165,2965,0,112289.0,140.36125,3.173912402543591,450,183657.0,0.14602261268696898,450,183657.0
1585.0,800,0,454,2175,2975,0,112720.0,140.9,3.1128207967164316,454,185996.0,0.14190504430857775,454,185996.0
1590.0,805,0,465,2178,2983,0,113095.0,140.49068322981367,3.0035436219774545,465,185037.0,0.13575475970198256,465,185037.0
1595.0,808,0,468,2182,2990,0,114109.0,141.2240099009901,2.921150443791256,468,187049.0,0.1322066750127125,468,187049.0
1600.0,810,0,449,2187,2997,0,115209.0,142.23333333333332,2.887225654864281,449,187634.0,0.13095010177585348,449,187634.0
1605.0,811,0,447,2190,3001,0,116855.0,144.08754623921084,2.860097413816984,447,189694.0,0.12597731892240277,447,189694.0
1610.0,821,2,463,2193,3014,0,118632.0,144.49695493300854,2.8816431655411114,463,188647.0,0.12588127796732165,463,188647.0
1615.0,824,0,481,2196,3020,0,120481.0,146.2148058252427,2.7180963412195918,481,191390.0,0.11362865850036556,481,191390.0
1620.0,826,0,477,2201,3027,0,122326.0,148.09443099273608,2.501497721799331,477,191882.0,0.09886828427826543,477,191882.0
1625.0,824,0,491,2209,3033,0,124431.0,151.00849514563106,2.437180001313578,491,193310.0,0.09415652070686958,491,193310.0
1630.0,818,0,493,2220,3038,0,126572.0,154.73349633251834,2.436033595002709,493,194444.0,0.09142489807936623,493,194444.0
1635.0,811,2,498,2236,3047,0,128571.0,158.53390875462392,2.520402592002062,498,195637.0,0.09851084376451497,498,195637.0
1640.0,813,2,504,2247,3060,0,130497.0,160.51291512915128,2.7346916458122954,504,196449.0,0.10695840353583734,504,196449.0
1645.0,813,1,508,2256,3069,0,132588.0,163.08487084870848,2.9852542176133947,508,197593.0,0.11950180766259834,508,197593.0
1650.0,828,1,515,2260,3088,0,134928.0,162.95652173913044,3.338107454948781,515,198837.0,0.13810996896668512,515,198837.0
1655.0,832,1,523,2262,3094,0,137122.0,164.81009615384616,3.630572433697456,523,200303.0,0.14790764893348918,523,200303.0
1660.0,842,0,535,2265,3107,0,139689.0,165.90142517814726,3.9583611735605855,535,202238.0,0.16585215986768664,535,202238.0
1665.0,839,0,542,2273,3112,0,141888.0,169.1156138259833,4.052673531370918,542,204042.0,0.16516986827556573,542,204042.0
1670.0,842,0,552,2277,3119,0,144232.0,171.29691211401425,4.059440038171989,552,205975.0,0.15478163553771127,552,205975.0
1675.0,849,0,559,2279,3128,0,145896.0,171.84452296819788,3.873118872040935,559,208531.0,0.13492993490051053,559,208531.0
1680.0,840,0,559,2289,3129,0,144310.0,171.79761904761904,3.3900437822650376,559,208803.0,0.09967567432926212,559,208803.0
1685.0,847,0,562,2293,3140,0,143495.0,169.41558441558442,3.386967564619376,562,209826.0,0.09669290620049793,562,209826.0
1690.0,834,0,557,2310,3144,0,142732.0,171.14148681055156,3.323802238268603,557,210287.0,0.09486656916843653,557,210287.0
1695.0,826,0,548,2327,3153,0,142056.0,171.98062953995156,3.3772330580195282,548,210585.0,0.09837871986327094,548,210585.0
1700.0,823,0,522,2338,3161,0,141036.0,171.3681652490887,3.6596279789020203,522,210330.0,0.11464701939242078,522,210330.0
1705.0,816,0,506,2352,3168,0,140409.0,172.06985294117646,3.770004303617141,506,210548.0,0.1220187309032815,506,210548.0
1710.0,807,0,490,2366,3173,0,140145.0,173.66171003717471,3.9081510218190174,490,210089.0,0.13019576000153288,490,210089.0
1715.0,802,1,480,2381,3183,0,139991.0,174.55236907730674,4.0860144436054116,480,209895.0,0.1452104085079834,480,209895.0
1720.0,802,0,466,2394,3196,0,140033.0,174.60473815461347,4.241449131010307,466,209930.0,0.15615732843727473,466,209930.0
1725.0,796,0,460,2406,3202,0,140756.0,176.82914572864323,4.361814675033677,460,210066.0,0.16040864483040665,460,210066.0
1730.0,794,0,456,2420,3214,0,141982.0,178.81863979848868,4.48835982010086,456,210366.0,0.16953590392851978,456,210366.0
1735.0,794,0,447,2424,3218,0,143529.0,180.7670025188917,4.675832655611308,447,210752.0,0.17441899185125256,447,210752.0
1740.0,785,0,447,2437,3222,0,145245.0,185.02547770700636,4.791568510911051,447,210960.0,0.18010601250081454,447,210960.0
1745.0,782,1,447,2448,3230,0,146891.0,187.84015345268543,4.846466161702589,447,211303.0,0.18681811345740712,447,211303.0
1750.0,771,0,448,2464,3235,0,148938.0,193.17509727626458,4.855112596698949,448,211991.0,0.18947729247882616,448,211991.0
1755.0,772,1,451,2472,3244,0,150862.0,195.41709844559585,4.838506854558593,451,212987.0,0.18377841915719395,451,212987.0
1760.0,768,0,447,2487,3255,0,152670.0,198.7890625,4.814226089865512,447,213795.0,0.18162035732626905,447,213795.0
1765.0,761,3,451,2503,3264,0,154690.0,203.27201051248358,4.696598929071695,451,215218.0,0.1745670634826948,451,215218.0
1770.0,752,0,455,2518,3270,0,156539.0,208.16356382978722,4.4762996543750715,455,216458.0,0.1595941480761133,455,216458.0
1775.0,745,0,461,2534,3279,0,158367.0,212.57315436241612,4.3030687695758445,461,218335.0,0.14928542707912779,461,218335.0
1780.0,732,1,474,2551,3283,0,160521.0,219.29098360655738,4.114210248375607,474,220127.0,0.13635770194589786,474,220127.0
1785.0,731,0,478,2562,3293,0,162756.0,222.6484268125855,4.0863834915043675,478,221969.0,0.14210171799392782,478,221969.0
1790.0,723,0,477,2576,3299,0,164969.0,228.1728907330567,4.034494942551617,477,223805.0,0.14052151054981027,477,223805.0
1795.0,712,0,484,2594,3306,0,167339.0,235.02668539325842,3.8612328533603586,484,225745.0,0.13959771627116926,484,225745.0
1800.0,706,0,495,2607,3313,0,169789.0,240.4943342776204,3.667335300521808,495,227637.0,0.1344968707476401,495,227637.0
1805.0,698,0,502,2621,3319,0,172287.0,246.8295128939828,3.4375204709013323,502,229628.0,0.12577488733765696,502,229628.0
1810.0,691,0,506,2634,3325,0,174789.0,252.95079594790158,3.1801137775921338,506,231548.0,0.11262190136930578,506,231548.0
1815.0,685,0,516,2645,3330,0,176932.0,258.2948905109489,2.9039095426399837,516,233648.0,0.09775511727095032,516,233648.0
1820.0,681,0,518,2655,3336,0,177375.0,260.4625550660793,2.750111842328047,518,231966.0,0.09657354900939048,518,231966.0
1825.0,674,0,513,2666,3340,0,177349.0,263.1290801186944,2.594752484574292,513,234338.0,0.09547138161114707,513,234338.0
1830.0,667,0,496,2676,3343,0,173922.0,260.75262368815595,2.4749760361828113,496,234364.0,0.09340304774204876,496,234364.0
1835.0,659,1,464,2688,3347,0,170355.0,258.50531107739,2.4620998948654056,464,234726.0,0.09901933677474221,464,234726.0
1840.0,655,0,461,2700,3355,0,167488.0,255.70687022900762,2.36939682157021,461,236489.0,0.10081167575689742,461,236489.0
1845.0,656,0,462,2709,3365,0,165478.0,252.2530487804878,2.238661437475598,462,236240.0,0.09850435864089677,462,236240.0
1850.0,656,0,459,2713,3369,0,164628.0,250.95731707317074,2.1475818553613246,459,236857.0,0.09337198074572817,459,236857.0
1855.0,653,1,445,2720,3373,0,163693.0,250.67840735068913,2.090937727327925,445,236234.0,0.09351094604601334,445,236234.0
1860.0,658,1,444,2724,3382,0,164096.0,249.38601823708206,2.0862009563038235,444,236614.0,0.0947167494255157,444,236614.0
1865.0,658,0,461,2729,3387,0,164636.0,250.2066869300912,1.9483901171623732,461,238305.0,0.0890449227971571,461,238305.0
1870.0,658,0,466,2735,3393,0,165314.0,251.2370820668693,1.937871832252887,466,239565.0,0.09102133119124296,466,239565.0
1875.0,661,0,466,2735,3396,0,165854.0,250.91376701966718,2.0477496709109255,466,241267.0,0.09406138326050237,466,241267.0
1880.0,659,0,484,2739,3398,0,166957.0,253.34901365705613,1.887644712451221,484,241002.0,0.08113754520567158,484,241002.0
1885.0,665,0,499,2739,3404,0,167706.0,252.18947368421053,1.9182305196161618,499,241529.0,0.07938409366581166,499,241529.0
1890.0,667,1,493,2743,3410,0,167442.0,251.0374812593703,1.957067390819494,493,241332.0,0.08274514135256003,493,241332.0
1895.0,667,2,467,2749,3416,0,167378.0,250.94152923538232,2.0916408268361173,467,227847.0,0.09317804703787143,467,227847.0
1900.0,668,1,444,2758,3426,0,168831.0,252.74101796407186,2.374569667159896,444,223609.0,0.11908560038537234,444,223609.0
1905.0,674,0,440,2760,3434,0,170701.0,253.26557863501483,2.6083398498218604,440,218288.0,0.13415505285452756,440,218288.0
1910.0,674,0,448,2764,3438,0,172921.0,256.5593471810089,2.6677185148708547,448,214803.0,0.13836949286212574,448,214803.0
1915.0,675,1,449,2767,3442,0,174915.0,259.1333333333333,2.518766577610941,449,218502.0,0.12862824437789208,449,218502.0
1920.0,682,2,444,2768,3450,0,176047.0,258.133431085044,2.376911865699143,444,221073.0,0.1172855223456783,444,221073.0
1925.0,686,0,433,2770,3456,0,177298.0,258.4518950437318,2.551257312037233,433,223799.0,0.12590041368252375,433,223799.0
1930.0,687,0,419,2774,3461,0,178939.0,260.46433770014556,2.7628459236749063,419,226779.0,0.13152805627438727,419,226779.0
1935.0,684,0,431,2778,3462,0,180982.0,264.593567251462,2.98589263033154,431,229394.0,0.13253167249679057,431,229394.0
1940.0,684,0,439,2782,3466,0,183047.0,267.6125730994152,3.0537865993261812,439,231932.0,0.12032790762427255,439,231932.0
1945.0,685,1,450,2786,3471,0,185127.0,270.2583941605839,3.1024243570114227,450,234713.0,0.109197757947717,450,234713.0
1950.0,685,0,467,2791,3476,0,187263.0,273.3766423357664,2.938340649045977,467,236801.0,0.09805027071334886,467,236801.0
1955.0,688,0,467,2795,3483,0,189129.0,274.8968023255814,2.85295466721729,467,235127.0,0.09619074886664426,467,235127.0
1960.0,686,0,469,2801,3487,0,191112.0,278.5889212827988,2.7613343177812357,469,236108.0,0.09444654025142481,469,236108.0
1965.0,685,1,466,2806,3491,0,193129.0,281.94014598540144,2.7925343333115866,466,236833.0,0.09894838402723535,466,236833.0
1970.0,687,0,464,2809,3496,0,195216.0,284.1572052401747,2.84905875585576,464,236534.0,0.1025881798965605,464,236534.0
1975.0,695,0,464,2813,3508,0,197330.0,283.9280575539568,2.9531996984744824,464,237026.0,0.11389411788614928,464,237026.0
1980.0,693,0,470,2819,3512,0,199497.0,287.87445887445887,2.786926906285852,470,237449.0,0.1029307859253045,470,237449.0
1985.0,692,0,482,2825,3517,0,201732.0,291.5202312138728,2.597852780029598,482,237133.0,0.09102153121394471,482,237133.0
1990.0,685,0,496,2834,3519,0,204010.0,297.82481751824815,2.4224356641967373,496,237603.0,0.08212201849299613,496,237603.0
1995.0,673,0,506,2853,3526,0,206283.0,306.5126300148588,2.1377353143905427,506,238124.0,0.07918398951966597,506,238124.0
2000.0,661,0,503,2870,3531,0,208560.0,315.5219364599092,1.9782438287931106,503,240186.0,0.08585950073113845,503,240186.0
2005.0,653,0,500,2880,3533,0,210742.0,322.728943338438,1.7361447431572536,500,236309.0,0.07528168065824613,500,236309.0
2010.0,655,0,488,2885,3540,0,212999.0,325.18931297709923,1.7579498274267342,488,235014.0,0.08070616144162474,488,235014.0
2015.0,654,0,499,2889,3543,0,215407.0,329.36850152905197,1.729257823999641,499,235856.0,0.08028501769452084,499,235856.0
2020.0,653,0,501,2892,3545,0,217776.0,333.5007656967841,1.707069719620736,501,237765.0,0.07859771911200074,501,237765.0
2025.0,653,0,505,2894,3547,0,220222.0,337.24655436447165,1.6863586554417003,505,238457.0,0.07543014924192995,505,238457.0
2030.0,655,0,504,2896,3551,0,222663.0,339.94351145038166,1.6685115121574283,504,238633.0,0.07274727289337925,504,238633.0
2035.0,658,0,505,2899,3557,0,225106.0,342.1063829787234,1.6344247248934634,505,239713.0,0.07126017076589597,505,239713.0
2040.0,659,0,515,2902,3561,0,227581.0,345.34294385432474,1.6255599073368552,515,239615.0,0.07069930485874645,515,239615.0
2045.0,663,0,525,2904,3567,0,230129.0,347.1025641025641,1.6245596535435232,525,240804.0,0.06777098618790595,525,240804.0
2050.0,663,0,527,2907,3570,0,232642.0,350.89291101055807,1.6636064926816942,527,240149.0,0.06944944070323367,527,240149.0
2055.0,663,0,531,2911,3574,0,235196.0,354.7450980392157,1.6609320732353703,531,241406.0,0.06865925223943742,531,241406.0
2060.0,665,0,533,2915,3580,0,237764.0,357.53984962406014,1.6898165109044758,533,242823.0,0.0729790036990058,533,242823.0
2065.0,661,0,532,2920,3581,0,240322.0,363.5733736762481,1.6334225223818317,532,242587.0,0.06891966508157958,532,242587.0
2070.0,667,0,528,2922,3589,0,242892.0,364.1559220389805,1.7571862461947683,528,243257.0,0.07632905143093077,528,243257.0
2075.0,670,0,527,2924,3594,0,244709.0,365.23731343283583,1.769014670721655,527,244876.0,0.0781356285950226,527,244876.0
2080.0,670,0,512,2927,3597,0,244074.0,364.289552238806,1.7682266138029015,512,245801.0,0.07697480500903121,512,245801.0
2085.0,666,0,492,2933,3599,0,244774.0,367.5285285285285,1.8405530157058798,492,247737.0,0.08214168465045102,492,247737.0
2090.0,670,0,486,2935,3605,0,246803.0,368.3626865671642,2.0877377561467285,486,249127.0,0.0874126323276021,486,249127.0
2095.0,670,1,493,2938,3608,0,249208.0,371.9522388059701,2.319119826556821,493,249928.0,0.08773921669885444,493,249928.0
2100.0,670,0,499,2942,3612,0,251637.0,375.5776119402985,2.50976994213182,499,252382.0,0.08587398318396536,499,252382.0
2105.0,672,0,503,2944,3616,0,254078.0,378.0922619047619,2.602868809405424,503,254018.0,0.07407760571049996,503,254018.0
2110.0,669,0,512,2948,3617,0,256473.0,383.3677130044843,2.4602283611230296,512,256017.0,0.062459966520603795,512,256017.0
2115.0,671,0,511,2950,3621,0,258662.0,385.48733233979135,2.4261150443582573,511,255805.0,0.06095353377701801,511,255805.0
2120.0,671,1,506,2954,3625,0,260975.0,388.9344262295082,2.3477954837774737,506,257548.0,0.056477132549835475,506,257548.0
2125.0,670,0,507,2958,3628,0,263336.0,393.03880597014927,2.3443050881036536,507,257805.0,0.05616445072895334,507,257805.0
2130.0,672,0,507,2959,3631,0,265750.0,395.4613095238095,2.405919836611827,507,257580.0,0.057113875029252026,507,257580.0
2135.0,671,0,511,2962,3633,0,268205.0,399.70938897168406,2.42319769366965,511,257270.0,0.05688865899169025,511,257270.0
2140.0,669,0,514,2967,3636,0,270657.0,404.5695067264574,2.4216573926287057,514,256589.0,0.05394225006009581,514,256589.0
2145.0,666,0,512,2975,3641,0,273126.0,410.0990990990991,2.474312174111152,512,255957.0,0.06203221338506332,512,255957.0
2150.0,659,0,500,2985,3644,0,273728.0,415.3687405159332,2.393973953413146,500,257162.0,0.06714105221847329,500,257162.0
2155.0,644,0,480,3001,3645,0,267155.0,414.8369565217391,2.1858653514526796,480,253913.0,0.06687650278733666,480,253913.0
2160.0,641,0,469,3009,3650,0,262110.0,408.90795631825273,2.2305186239389614,469,252959.0,0.07070080426528742,469,252959.0
2165.0,637,0,461,3022,3659,0,256411.0,402.52904238618527,2.2453626940003826,461,253786.0,0.08034022583394533,461,253786.0
2170.0,630,0,451,3032,3662,0,250900.0,398.25396825396825,2.0953263667905295,451,253756.0,0.07485085409485677,451,253756.0
2175.0,626,0,446,3039,3665,0,244759.0,390.9888178913738,1.8869076264641902,446,254976.0,0.0658759228218798,446,254976.0
2180.0,627,0,424,3041,3668,0,240169.0,383.0446570972887,2.0348892305355974,424,251413.0,0.0751835955539279,424,251413.0
2185.0,626,1,399,3044,3670,0,234971.0,375.35303514376994,2.1330521454386355,399,252888.0,0.08055712582946183,399,252888.0
2190.0,624,0,382,3050,3674,0,231144.0,370.4230769230769,2.104914702540834,382,252430.0,0.08042501714884041,382,252430.0
2195.0,622,0,381,3057,3679,0,229285.0,368.6254019292605,2.019389459591624,381,253467.0,0.08141758960877545,381,253467.0
2200.0,625,0,362,3061,3686,0,227938.0,364.7008,2.066969363851302,362,248752.0,0.08610947737686687,362,248752.0
2205.0,623,0,355,3065,3688,0,228107.0,366.14285714285717,2.1127186107929576,355,249266.0,0.08868954512262106,355,249266.0
2210.0,623,0,346,3067,3690,0,228511.0,366.7913322632424,2.1359455485400494,346,248746.0,0.08590811430327192,346,248746.0
2215.0,621,0,352,3070,3691,0,229273.0,369.19967793880835,2.0566297587423095,352,249487.0,0.07878524990949855,352,249487.0
2220.0,614,0,335,3080,3694,0,230346.0,375.15635179153094,1.9546771877045446,335,245321.0,0.08026061696594292,335,245321.0
2225.0,613,0,327,3083,3696,0,227666.0,371.3964110929853,1.9887040183126792,327,246263.0,0.08105415077330438,327,246263.0
2230.0,611,0,338,3088,3699,0,209811.0,343.38952536824877,1.9756737933883075,338,243040.0,0.07922977741438823,338,243040.0
2235.0,607,0,341,3093,3700,0,194310.0,320.1153212520593,1.8897208304707,341,242142.0,0.07379975443047089,341,242142.0
