step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1150.0,1094,7,594,986,2080,0,55516.0,50.74588665447897,2.8154053045026908,594,125611.0,0.10730967999589901,594,125611.0
1155.0,1090,13,604,1000,2090,0,55268.0,50.7045871559633,2.6730061012431996,604,128078.0,0.10597329549701297,604,128078.0
1160.0,1082,15,575,1019,2101,0,54289.0,50.17467652495379,2.51768627175289,575,130216.0,0.10725240762967454,575,130216.0
1165.0,1081,17,543,1029,2110,0,52965.0,48.996299722479186,2.3948675858633033,543,128818.0,0.10251080886512454,543,128818.0
1170.0,1083,20,538,1034,2117,0,52477.0,48.45521698984303,2.4429005949284512,538,129748.0,0.1055743387158504,538,129748.0
1175.0,1083,23,543,1041,2124,0,52272.0,48.26592797783933,2.4575630796673735,543,128678.0,0.1037774083980602,543,128678.0
1180.0,1086,22,561,1049,2135,0,52112.0,47.98526703499079,2.576042475401644,561,127291.0,0.10593300384319838,561,127291.0
1185.0,1084,25,554,1062,2146,0,52300.0,48.247232472324725,2.709907551685936,554,126004.0,0.11282891135158359,554,126004.0
1190.0,1077,28,549,1078,2155,0,52752.0,48.98050139275766,2.7623832124575047,549,124840.0,0.11481579519478351,549,124840.0
1195.0,1078,31,541,1090,2168,0,53487.0,49.616883116883116,2.8707568149332334,541,123669.0,0.11831081538951194,541,123669.0
1200.0,1077,26,557,1105,2182,0,54453.0,50.559888579387184,2.6999484606818793,557,126415.0,0.11409298393959712,557,126415.0
1205.0,1080,27,572,1111,2191,0,54585.0,50.541666666666664,2.5730031082268168,572,127661.0,0.106507661768447,572,127661.0
1210.0,1085,24,587,1115,2200,0,54993.0,50.68479262672811,2.5701103004431163,587,129632.0,0.10591077624302701,587,129632.0
1215.0,1097,22,590,1118,2215,0,55622.0,50.70373746581586,2.6773044673894733,590,130619.0,0.10814732573523286,590,130619.0
1220.0,1108,16,589,1121,2229,0,55991.0,50.53339350180505,2.8814321417029327,589,131887.0,0.11138635825282889,589,131887.0
1225.0,1119,17,610,1126,2245,0,56383.0,50.386952636282395,2.8649915564838975,610,134671.0,0.10944142465380748,610,134671.0
1230.0,1122,14,633,1134,2256,0,56939.0,50.74777183600713,2.7298173984873046,633,137010.0,0.10424424278803632,633,137010.0
1235.0,1115,20,646,1147,2262,0,57602.0,51.6609865470852,2.5279906360140934,646,140191.0,0.0979184594432094,646,140191.0
1240.0,1108,24,630,1166,2274,0,58224.0,52.54873646209386,2.4342337343965292,630,141938.0,0.10278131622134706,630,141938.0
1245.0,1104,25,599,1180,2284,0,58892.0,53.344202898550726,2.445425500761476,599,143912.0,0.10912542969679637,599,143912.0
1250.0,1094,28,603,1195,2289,0,59928.0,54.77879341864717,2.3344865603027376,603,146814.0,0.10775858676094373,603,146814.0
1255.0,1101,35,577,1200,2301,0,59849.0,54.35876475930972,2.368862160404311,577,147009.0,0.10956337743251383,577,147009.0
1260.0,1098,37,571,1210,2308,0,59879.0,54.53460837887067,2.372353176586547,571,147016.0,0.11086552724101745,571,147016.0
1265.0,1098,38,555,1217,2315,0,59974.0,54.62112932604736,2.405446859112265,555,146239.0,0.10983122090368476,555,146239.0
1270.0,1094,46,555,1226,2320,0,60306.0,55.124314442413166,2.463971134170483,555,144682.0,0.10730582417228327,555,144682.0
1275.0,1095,47,531,1238,2333,0,60849.0,55.56986301369863,2.5922473472913947,531,143181.0,0.11582896157617725,531,143181.0
1280.0,1093,53,535,1247,2340,0,61674.0,56.426349496797805,2.6749019209885603,535,142052.0,0.11637575158470762,535,142052.0
1285.0,1095,57,542,1251,2346,0,62486.0,57.0648401826484,2.6175168448097823,542,143284.0,0.11006658361408758,542,143284.0
1290.0,1095,59,539,1257,2352,0,62405.0,56.990867579908674,2.516326071818448,539,144469.0,0.10257514448853132,539,144469.0
1295.0,1098,61,551,1260,2358,0,62940.0,57.322404371584696,2.516362747337925,551,145805.0,0.09975621259692483,551,145805.0
1300.0,1108,61,582,1262,2370,0,63543.0,57.34927797833935,2.5717139356818084,582,147910.0,0.10274328020595994,582,147910.0
1305.0,1109,58,603,1273,2382,0,64153.0,57.84761045987376,2.419650332192787,603,149902.0,0.09533519578583466,603,149902.0
1310.0,1116,57,628,1281,2397,0,65035.0,58.27508960573477,2.3611450073376976,628,152678.0,0.09605751357689334,628,152678.0
1315.0,1125,55,631,1286,2411,0,65636.0,58.343111111111114,2.3302464959723173,631,154412.0,0.0947865543767001,631,154412.0
1320.0,1134,55,634,1292,2426,0,66444.0,58.592592592592595,2.402727627620492,634,156453.0,0.10068647661992833,634,156453.0
1325.0,1131,56,632,1309,2440,0,67409.0,59.60123784261715,2.262916423691951,632,159538.0,0.09974365036664848,632,159538.0
1330.0,1138,47,656,1320,2458,0,68540.0,60.22847100175747,2.092467398502714,656,161546.0,0.09101740741159323,656,161546.0
1335.0,1135,47,662,1336,2471,0,69911.0,61.59559471365639,1.8357295688059845,662,164522.0,0.08129453075859444,662,164522.0
1340.0,1127,46,632,1349,2476,0,70744.0,62.77196095829636,1.6918980374287322,632,165940.0,0.0772079481732622,632,165940.0
1345.0,1130,48,636,1358,2488,0,71949.0,63.67168141592921,1.671027555217902,636,168800.0,0.08005586493655632,636,168800.0
1350.0,1130,48,647,1364,2494,0,73446.0,64.99646017699115,1.632877764913353,647,170650.0,0.0786411482958884,647,170650.0
1355.0,1130,57,642,1370,2500,0,75368.0,66.69734513274337,1.5080026467782592,642,173780.0,0.07103906583593567,642,173780.0
1360.0,1126,60,633,1375,2501,0,77025.0,68.40586145648312,1.4641750524313242,633,174725.0,0.06871795256506223,633,174725.0
1365.0,1130,69,606,1376,2506,0,78572.0,69.53274336283185,1.4939132930020589,606,177389.0,0.06725871596109788,606,177389.0
1370.0,1133,67,631,1378,2511,0,80597.0,71.13592233009709,1.3822073927033138,631,179169.0,0.0572463410272707,631,179169.0
1375.0,1131,68,642,1387,2518,0,82792.0,73.2024756852343,1.219459740015656,642,182234.0,0.050426321601763156,642,182234.0
1380.0,1132,68,635,1395,2527,0,84696.0,74.81978798586573,1.212856922870604,635,183614.0,0.053058878391551774,635,183614.0
1385.0,1134,69,654,1401,2535,0,87048.0,76.76190476190476,1.1921731797402784,654,185525.0,0.05078236708647772,654,185525.0
1390.0,1142,69,674,1402,2544,0,89317.0,78.21103327495622,1.302889112956656,674,187042.0,0.050077530425945725,674,187042.0
1395.0,1150,63,692,1403,2553,0,91611.0,79.66173913043478,1.4836218198910478,692,188807.0,0.05264966611381066,692,188807.0
1400.0,1155,63,710,1408,2563,0,94037.0,81.41731601731601,1.59385542781686,710,190450.0,0.051897898583868035,710,190450.0
1405.0,1158,66,742,1414,2572,0,97192.0,83.93091537132987,1.7641783089616299,742,192616.0,0.05707119778999491,742,192616.0
1410.0,1164,70,763,1414,2578,0,100534.0,86.36941580756013,2.0382116648837756,763,194733.0,0.06494880651925647,763,194733.0
1415.0,1168,73,772,1419,2587,0,104026.0,89.06335616438356,2.2613143581548774,772,197219.0,0.07611483510550471,772,197219.0
1420.0,1170,76,784,1423,2593,0,107344.0,91.74700854700855,2.2984968822110003,784,200883.0,0.07908046094491117,784,200883.0
1425.0,1174,80,798,1426,2600,0,110116.0,93.79557069846678,2.273562148864418,798,203684.0,0.07912564293745396,798,203684.0
1430.0,1177,85,815,1428,2605,0,113309.0,96.26932880203908,2.2243148844272898,815,207654.0,0.07433177789092005,815,207654.0
1435.0,1175,87,811,1434,2609,0,116134.0,98.83744680851063,2.1475676014830403,811,210511.0,0.07025987073822972,811,210511.0
1440.0,1173,90,796,1438,2611,0,118887.0,101.3529411764706,2.1685684512804313,796,213919.0,0.06973525186554597,796,213919.0
1445.0,1164,96,792,1450,2614,0,121579.0,104.44931271477664,2.210271745458275,792,216518.0,0.07236092765882024,792,216518.0
1450.0,1163,100,802,1458,2621,0,124739.0,107.25623387790198,2.3376992458408883,802,219426.0,0.07455997497735109,802,219426.0
1455.0,1154,102,804,1475,2629,0,128401.0,111.26603119584055,2.3149349318135073,804,222494.0,0.07179080477333234,804,222494.0
1460.0,1145,105,805,1488,2633,0,131791.0,115.10131004366812,2.338530113989278,805,225704.0,0.070653234508187,805,225704.0
1465.0,1128,111,811,1509,2637,0,135059.0,119.7331560283688,2.1415906310525266,811,229505.0,0.06628945677765884,811,229505.0
1470.0,1118,117,829,1525,2643,0,138346.0,123.74418604651163,2.0033335682099715,829,232660.0,0.06663564352237938,829,232660.0
1475.0,1118,120,841,1534,2652,0,141761.0,126.79874776386404,1.9878072202986752,841,235872.0,0.0701966958970331,841,235872.0
1480.0,1117,125,845,1543,2660,0,144512.0,129.37511190689347,1.9468315696290466,845,239992.0,0.07314214362053546,845,239992.0
1485.0,1120,132,838,1545,2665,0,147475.0,131.67410714285714,1.9176981661330912,838,243375.0,0.06920168729075875,838,243375.0
1490.0,1122,138,827,1546,2668,0,150482.0,134.11942959001783,1.9488332286482286,827,247141.0,0.06696717995889997,827,247141.0
1495.0,1118,146,819,1555,2673,0,153424.0,137.23076923076923,2.0092582332585502,819,250552.0,0.06945968282278038,819,250552.0
1500.0,1116,150,822,1562,2678,0,156864.0,140.55913978494624,2.137265991764726,822,253926.0,0.06980734205144684,822,253926.0
1505.0,1109,153,820,1577,2686,0,160202.0,144.45626690712353,2.220249719950064,820,257489.0,0.07614658815993783,820,257489.0
1510.0,1104,157,826,1584,2688,0,164077.0,148.62047101449275,2.349634108621333,826,261104.0,0.07748690227975494,826,261104.0
1515.0,1090,164,821,1601,2691,0,167780.0,153.92660550458714,2.2840516693242243,821,264771.0,0.07338240309529405,821,264771.0
1520.0,1081,168,825,1615,2696,0,171494.0,158.64384828862165,2.196069379039792,825,268767.0,0.07534588943098108,825,268767.0
1525.0,1079,173,832,1623,2702,0,174610.0,161.82576459684893,2.1436040123187863,832,271609.0,0.07570633720257246,832,271609.0
1530.0,1081,177,841,1626,2707,0,177941.0,164.6077705827937,2.0850425232366954,841,274963.0,0.07223295191554553,841,274963.0
1535.0,1083,181,859,1629,2712,0,181514.0,167.60295475530933,1.997039829401114,859,278176.0,0.06430743001657938,859,278176.0
1540.0,1083,188,863,1630,2713,0,185044.0,170.8624192059095,1.922001382224276,863,281543.0,0.05323042980124731,863,281543.0
1545.0,1085,191,861,1636,2721,0,187988.0,173.26082949308756,1.8400074304282836,861,285737.0,0.051072119462465794,861,285737.0
1550.0,1083,199,857,1643,2726,0,191026.0,176.3859649122807,1.786044370130729,857,289404.0,0.050595336973873084,857,289404.0
1555.0,1071,201,859,1660,2731,0,194555.0,181.65732959850607,1.7274686174802272,859,293226.0,0.054039066227688615,859,293226.0
1560.0,1062,204,846,1672,2734,0,197972.0,186.41431261770245,1.8105423098884368,846,296915.0,0.058880009793037716,846,296915.0
1565.0,1054,209,830,1684,2738,0,201396.0,191.07779886148006,1.7606649845700713,830,300772.0,0.056674175769830755,830,300772.0
1570.0,1045,215,833,1696,2741,0,204718.0,195.9023923444976,1.588903937359576,833,304004.0,0.05028653335927182,833,304004.0
1575.0,1030,217,839,1715,2745,0,208337.0,202.26893203883495,1.4167291717332868,839,307468.0,0.05062186641075201,839,307468.0
1580.0,1027,217,840,1722,2749,0,211956.0,206.3836416747809,1.4439114534661845,840,310819.0,0.05495591924097012,840,310819.0
1585.0,1030,220,854,1725,2755,0,215922.0,209.63300970873786,1.4311972561285689,854,314132.0,0.05202899275257123,854,314132.0
1590.0,1033,221,874,1729,2762,0,219984.0,212.9564375605034,1.385542999585938,874,318159.0,0.04935259642814509,874,318159.0
1595.0,1035,224,869,1731,2766,0,223567.0,216.00676328502416,1.3591293512669538,869,321696.0,0.045500952378323634,869,321696.0
1600.0,1036,228,868,1733,2769,0,227300.0,219.4015444015444,1.4492760526507056,868,325561.0,0.047837740795481795,868,325561.0
1605.0,1036,229,852,1736,2772,0,230983.0,222.9565637065637,1.6005158665747676,852,329019.0,0.05035271161682352,852,329019.0
1610.0,1038,234,843,1744,2782,0,234540.0,225.95375722543352,1.6723692979272209,843,332939.0,0.055936931296528734,843,332939.0
1615.0,1029,234,832,1757,2786,0,237821.0,231.11856171039844,1.5819252844969423,832,336468.0,0.058943773809053794,832,336468.0
1620.0,1029,236,825,1762,2791,0,239467.0,232.7181729834791,1.547153508393495,825,340452.0,0.05998548905905982,825,340452.0
1625.0,1026,240,812,1767,2793,0,234024.0,228.093567251462,1.5262100632040652,812,337432.0,0.05888941068568489,812,337432.0
1630.0,1024,243,811,1771,2795,0,229889.0,224.5009765625,1.5158873475730466,811,337446.0,0.05519828204227152,811,337446.0
1635.0,1022,250,817,1777,2799,0,224709.0,219.87181996086105,1.5638612794406093,817,334459.0,0.05351728638449061,817,334459.0
1640.0,1025,257,813,1780,2805,0,220103.0,214.73463414634148,1.8204616599293693,813,330318.0,0.06014977336013055,813,330318.0
1645.0,1026,261,805,1783,2809,0,216603.0,211.1140350877193,2.067355280571598,805,326270.0,0.0674913303769285,805,326270.0
1650.0,1037,265,789,1787,2824,0,212381.0,204.80327868852459,2.348575935030643,789,321824.0,0.0780121612271663,789,321824.0
1655.0,1034,266,783,1795,2829,0,205543.0,198.784332688588,2.3119110953229107,783,324414.0,0.07870638146135568,783,324414.0
1660.0,1031,272,771,1804,2835,0,188823.0,183.1454898157129,2.2597914435938486,771,324138.0,0.08121068179387608,771,324138.0
1665.0,1027,275,762,1810,2837,0,173719.0,169.15189873417722,2.178897858696701,762,327703.0,0.07873051879377566,762,327703.0
1670.0,1023,280,728,1816,2839,0,157680.0,154.1348973607038,2.1954621691030307,728,330281.0,0.08081905006836097,728,330281.0
1675.0,1025,283,704,1820,2845,0,142743.0,139.26146341463414,2.2324668732080415,704,333414.0,0.08378855767309903,704,333414.0
1680.0,1023,284,689,1822,2845,0,127310.0,124.44770283479961,2.255740240107885,689,336261.0,0.08377603803607686,689,336261.0
1685.0,1020,289,675,1831,2851,0,114411.0,112.16764705882353,2.1805300695027556,675,338883.0,0.08378490110499257,675,338883.0
1690.0,1012,292,670,1840,2852,0,102460.0,101.24505928853755,2.0935150890983385,670,341259.0,0.08137741206511097,670,341259.0
1695.0,1008,295,656,1850,2858,0,89242.0,88.53373015873017,1.9469616689152935,656,343441.0,0.07652434885688329,656,343441.0
1700.0,997,297,627,1867,2864,0,76167.0,76.39618856569709,1.8189599588631205,627,343137.0,0.07859033021816912,627,343137.0
1705.0,986,300,627,1882,2868,0,67025.0,67.97667342799188,1.68695576958617,627,345082.0,0.07818630705886014,627,345082.0
1710.0,978,302,632,1893,2871,0,58116.0,59.423312883435585,1.5872877553008118,632,347322.0,0.07631342109200812,632,347322.0
1715.0,976,310,630,1898,2874,0,49664.0,50.885245901639344,1.4916712049656675,630,348619.0,0.07059068758798666,630,348619.0
1720.0,978,317,609,1901,2879,0,42829.0,43.79243353783231,1.5734075046148654,609,348728.0,0.07630513470650362,609,348728.0
1725.0,977,319,604,1906,2883,0,37051.0,37.92323439099283,1.5654261519602823,604,350521.0,0.07621008417388024,604,350521.0
1730.0,980,327,574,1907,2887,0,29245.0,29.841836734693878,1.6023980324721967,574,345409.0,0.07485093072231944,574,345409.0
1735.0,977,328,548,1913,2890,0,21085.0,21.581371545547594,1.6738112158961016,548,342813.0,0.07798288180939619,548,342813.0
1740.0,978,327,560,1917,2895,0,18594.0,19.012269938650306,1.7668416698872935,560,336735.0,0.0753058196012832,560,336735.0
1745.0,985,326,559,1920,2905,0,18223.0,18.5005076142132,1.9877205647738774,559,328292.0,0.080859129589557,559,328292.0
1750.0,988,324,548,1923,2911,0,18188.0,18.408906882591094,2.243282154287185,548,322688.0,0.08833152397411705,548,322688.0
1755.0,997,321,550,1927,2924,0,18447.0,18.502507522567704,2.5173774433198783,550,315522.0,0.10016870548931794,550,315522.0
1760.0,1008,318,563,1929,2937,0,18693.0,18.544642857142858,2.520907241054834,563,317795.0,0.10242531856747558,563,317795.0
1765.0,1015,318,600,1934,2949,0,18353.0,18.08177339901478,2.403022024989037,600,316180.0,0.09568667284455756,600,316180.0
1770.0,1022,312,615,1936,2958,0,18268.0,17.874755381604697,2.2993651400772475,615,318834.0,0.08994367098164407,615,318834.0
1775.0,1029,311,626,1939,2968,0,17813.0,17.31098153547133,2.2668541740339725,626,319840.0,0.08715193083689492,626,319840.0
1780.0,1025,312,628,1947,2972,0,17548.0,17.12,2.179461622432655,628,322750.0,0.08238168580959397,628,322750.0
1785.0,1036,307,634,1950,2986,0,16951.0,16.361969111969113,2.209725798044659,634,324782.0,0.08516980603129075,634,324782.0
1790.0,1034,307,637,1958,2992,0,16381.0,15.842359767891683,2.126477875143077,637,327720.0,0.08298224235351444,637,327720.0
1795.0,1035,304,623,1967,3002,0,15768.0,15.234782608695653,2.079838609343815,623,328525.0,0.08420667319342506,623,328525.0
1800.0,1036,304,615,1973,3009,0,15399.0,14.863899613899614,2.0179545669730805,615,330724.0,0.08069328353208087,615,330724.0
1805.0,1032,302,618,1985,3017,0,15105.0,14.636627906976743,1.9440840663018801,618,331963.0,0.08095566428709873,618,331963.0
1810.0,1020,304,606,2001,3021,0,15254.0,14.954901960784314,1.8001191577000688,606,332674.0,0.07799789453186004,606,332674.0
1815.0,1007,306,590,2017,3024,0,15208.0,15.102284011916584,1.670885584791358,590,333723.0,0.07670246831286662,590,333723.0
1820.0,1004,309,596,2023,3027,0,15534.0,15.47211155378486,1.6312351814695578,596,335668.0,0.07567974493687135,596,335668.0
1825.0,998,312,592,2030,3028,0,15002.0,15.032064128256513,1.5256319971022974,592,330360.0,0.06983015666671907,592,330360.0
1830.0,997,312,603,2034,3031,0,15005.0,15.050150451354062,1.5095257633080883,603,327863.0,0.06735653835322754,603,327863.0
1835.0,997,314,607,2037,3034,0,15090.0,15.135406218655968,1.6534716654234252,607,322415.0,0.06996126938586036,607,322415.0
1840.0,1002,311,615,2042,3044,0,15546.0,15.51497005988024,1.9005296102135896,615,316118.0,0.07772581110866769,615,316118.0
1845.0,1006,315,616,2044,3050,0,16457.0,16.358846918489064,2.0884211505404653,616,309508.0,0.08005909387445877,616,309508.0
1850.0,1011,311,609,2047,3058,0,17463.0,17.272997032640948,2.2929553040311803,609,303606.0,0.08643650882033654,609,303606.0
1855.0,1011,310,615,2053,3064,0,18344.0,18.144411473788328,2.308637022882441,615,304101.0,0.08813628400710424,615,304101.0
1860.0,1025,301,598,2057,3082,0,18104.0,17.662439024390245,2.3602959555904808,598,304441.0,0.09349581121802232,598,304441.0
1865.0,1036,292,600,2059,3095,0,18419.0,17.77895752895753,2.4572975345943613,600,305416.0,0.09854358121561345,600,305416.0
1870.0,1046,283,606,2064,3110,0,18951.0,18.117590822179732,2.5514857903505326,606,305687.0,0.1004383654852308,606,305687.0
1875.0,1050,277,617,2069,3119,0,19139.0,18.227619047619047,2.4267422997828323,617,307641.0,0.08731835646166212,617,307641.0
1880.0,1054,272,625,2072,3126,0,18983.0,18.010436432637572,2.3427979331469384,625,310037.0,0.07945026613286188,625,310037.0
1885.0,1054,272,617,2078,3132,0,18934.0,17.96394686907021,2.2872429238806364,617,312814.0,0.08039531558911182,617,312814.0
1890.0,1044,276,589,2091,3135,0,18689.0,17.90134099616858,2.2213611513863025,589,313085.0,0.08304474605223275,589,313085.0
1895.0,1041,277,578,2100,3141,0,18926.0,18.18059558117195,2.1770397080658994,578,315617.0,0.08442943648394995,578,315617.0
1900.0,1043,277,559,2107,3150,0,18380.0,17.622243528283796,2.1892536461024146,559,311107.0,0.08669028512085077,559,311107.0
1905.0,1034,279,521,2121,3155,0,18037.0,17.443907156673113,2.188073278442061,521,308434.0,0.09021637429162913,521,308434.0
1910.0,1019,279,516,2140,3159,0,18538.0,18.19234543670265,2.2314013037716633,516,303081.0,0.09754874638348132,516,303081.0
1915.0,1015,280,515,2148,3163,0,18962.0,18.68177339901478,2.2114484717111758,515,302547.0,0.09477105922443578,515,302547.0
1920.0,1024,278,514,2150,3174,0,19210.0,18.759765625,2.2031095503354736,514,302451.0,0.0928926037875071,514,302451.0
1925.0,1017,278,515,2161,3178,0,19606.0,19.27826941986234,2.088587330604926,515,304681.0,0.09024222180547349,515,304681.0
1930.0,1010,280,500,2171,3181,0,19885.0,19.68811881188119,2.0426693673424303,500,300077.0,0.09044203849755239,500,300077.0
1935.0,1010,276,485,2176,3186,0,20208.0,20.007920792079208,2.154649176659805,485,297721.0,0.09607446442787711,485,297721.0
1940.0,1010,277,488,2179,3189,0,21181.0,20.97128712871287,2.245477358703943,488,291362.0,0.09256177409404448,488,291362.0
1945.0,1016,273,487,2183,3199,0,22065.0,21.71751968503937,2.37444131296593,487,285972.0,0.09178404481902952,487,285972.0
1950.0,1023,266,474,2187,3210,0,22366.0,21.86314760508309,2.42913304940754,474,286379.0,0.09330467402043188,474,286379.0
1955.0,1029,261,477,2193,3222,0,22802.0,22.159378036929056,2.366118112644729,477,285775.0,0.08988746693215628,477,285775.0
1960.0,1036,253,474,2198,3234,0,23230.0,22.422779922779924,2.302497694902551,474,287608.0,0.08631912820205162,474,287608.0
1965.0,1042,244,447,2206,3248,0,23730.0,22.773512476007678,2.291097963145575,447,283862.0,0.0878456360295928,447,283862.0
1970.0,1050,234,455,2212,3262,0,24637.0,23.463809523809523,2.3530485090901343,455,282136.0,0.09200054738452637,455,282136.0
1975.0,1055,233,465,2220,3275,0,25728.0,24.386729857819905,2.3897431562669307,465,277575.0,0.0901003377505953,465,277575.0
1980.0,1053,230,493,2229,3282,0,27046.0,25.684710351377017,2.4702319593276325,493,272319.0,0.08925872414857305,493,272319.0
1985.0,1053,231,501,2233,3286,0,28221.0,26.8005698005698,2.528918156684352,501,273209.0,0.09103738249017969,501,273209.0
1990.0,1043,232,471,2244,3287,0,28816.0,27.627996164908918,2.4652395374831655,471,272745.0,0.09182794368461035,471,272745.0
1995.0,1033,236,456,2257,3290,0,29677.0,28.72894482090997,2.4653782414656242,456,273031.0,0.09689878211460663,456,273031.0
2000.0,1026,238,440,2267,3293,0,30612.0,29.83625730994152,2.5506173611805574,440,271538.0,0.09956338370078895,440,271538.0
2005.0,1021,238,437,2274,3295,0,31792.0,31.13809990205681,2.7353476753066563,437,270217.0,0.10317374638528588,437,270217.0
2010.0,1014,242,435,2284,3298,0,32763.0,32.31065088757396,2.823041687757438,435,269506.0,0.10446975000286413,435,269506.0
2015.0,1010,240,462,2293,3303,0,33867.0,33.53168316831683,2.88384529829478,462,270736.0,0.109849687411317,462,270736.0
2020.0,1009,240,471,2296,3305,0,34268.0,33.9623389494549,2.7561198354906495,471,271382.0,0.10130575494319051,471,271382.0
2025.0,1009,235,489,2303,3312,0,35044.0,34.73141724479683,2.6753248049824863,489,272339.0,0.09882105929531056,489,272339.0
2030.0,1004,231,501,2316,3320,0,36502.0,36.35657370517928,2.5839522513813424,501,273332.0,0.09907577061495078,501,273332.0
2035.0,996,229,508,2332,3328,0,38344.0,38.497991967871485,2.4349959415001106,508,274182.0,0.09703842129153904,508,274182.0
2040.0,989,230,533,2342,3331,0,40065.0,40.51061678463094,2.270497708871273,533,274623.0,0.09063084516314501,533,274623.0
2045.0,998,225,543,2344,3342,0,39640.0,39.71943887775551,2.2564751555183205,543,269709.0,0.08908874880217899,543,269709.0
2050.0,999,222,562,2349,3348,0,40212.0,40.252252252252255,2.091591839628001,562,267668.0,0.07600372544748657,562,267668.0
2055.0,988,221,581,2365,3353,0,40946.0,41.44331983805668,2.0000925097947864,581,262954.0,0.07063006197576027,581,262954.0
2060.0,979,220,591,2381,3360,0,41380.0,42.26762002042901,2.098093436071737,591,258160.0,0.07868049218329817,591,258160.0
2065.0,980,212,617,2389,3369,0,41859.0,42.71326530612245,2.2188412013280367,617,254265.0,0.08052710315128316,617,254265.0
2070.0,983,207,628,2399,3382,0,43537.0,44.289928789420145,2.327570684399522,628,249300.0,0.08408106133100968,628,249300.0
2075.0,985,199,629,2410,3395,0,45427.0,46.118781725888326,2.533053107439329,629,244581.0,0.09390585347860432,629,244581.0
2080.0,993,192,612,2412,3405,0,46501.0,46.828801611278955,2.74393321453637,612,239329.0,0.0989764949266792,612,239329.0
2085.0,1000,182,604,2417,3417,0,47336.0,47.336,2.9282156124179237,604,235036.0,0.10677356582239887,604,235036.0
2090.0,1012,173,611,2420,3432,0,48831.0,48.25197628458498,3.0600496995777626,611,229675.0,0.10735456141524201,611,229675.0
2095.0,1023,163,619,2423,3446,0,50501.0,49.365591397849464,3.2262347188458875,619,225447.0,0.11196733449556175,619,225447.0
2100.0,1025,161,614,2426,3451,0,52199.0,50.92585365853659,3.4181390668133536,614,220635.0,0.11563172280627432,614,220635.0
2105.0,1027,159,615,2430,3457,0,53550.0,52.14216163583252,3.404646806894124,615,221839.0,0.11255541777599067,615,221839.0
2110.0,1021,157,598,2439,3460,0,52761.0,51.67580803134182,3.3484019100843545,598,221624.0,0.11291831058580046,598,221624.0
2115.0,1009,161,584,2451,3460,0,52048.0,51.58374628344896,3.347509824614079,584,222397.0,0.11770575809523046,584,222397.0
2120.0,1001,161,564,2464,3465,0,50703.0,50.65234765234765,3.300026783001126,564,224781.0,0.11902664239406226,564,224781.0
2125.0,985,160,554,2483,3468,0,49321.0,50.072081218274114,3.1031563801364865,554,226332.0,0.11596053182137057,554,226332.0
2130.0,970,162,553,2499,3469,0,48552.0,50.05360824742268,2.891939900218574,553,228272.0,0.11214116809284093,553,228272.0
2135.0,958,163,532,2512,3470,0,47978.0,50.08141962421712,2.792261243931255,532,227988.0,0.11203705247525285,532,227988.0
2140.0,942,165,505,2529,3471,0,46375.0,49.23036093418259,2.6730736727767246,505,227930.0,0.11207830426184462,505,227930.0
2145.0,923,168,492,2550,3473,0,45984.0,49.82015167930661,2.444963581602803,492,227990.0,0.10786384176989083,492,227990.0
2150.0,916,168,455,2560,3476,0,44871.0,48.98580786026201,2.3459087404972214,455,228157.0,0.10554666441778603,455,228157.0
2155.0,906,166,441,2573,3479,0,44769.0,49.413907284768214,2.163749098128847,441,224546.0,0.10085131560945051,441,224546.0
2160.0,898,167,447,2585,3483,0,45486.0,50.652561247216035,2.080323435781961,447,220281.0,0.09706689018946747,447,220281.0
2165.0,902,164,460,2593,3495,0,46432.0,51.47671840354767,2.3393388835076103,460,216935.0,0.11273562532262905,460,216935.0
2170.0,910,155,486,2597,3507,0,47669.0,52.38351648351648,2.6161871607979705,486,211840.0,0.12229081891774919,486,211840.0
2175.0,911,149,510,2605,3516,0,49058.0,53.850713501646545,2.6233364225645253,510,206150.0,0.11595608068973386,510,206150.0
2180.0,915,143,526,2610,3525,0,50502.0,55.19344262295082,2.7393698762409446,526,200402.0,0.11615011015830966,526,200402.0
2185.0,923,135,530,2613,3536,0,51836.0,56.16034669555796,2.782739486393175,530,201944.0,0.11737117953705548,530,201944.0
2190.0,931,125,522,2618,3549,0,52191.0,56.05907626208378,2.6981575290199493,522,200581.0,0.11289782568707761,522,200581.0
2195.0,945,112,522,2622,3567,0,52833.0,55.907936507936505,2.73655479179446,522,200669.0,0.11478307308141544,522,200669.0
2200.0,962,100,527,2624,3586,0,53608.0,55.725571725571726,2.884245948705237,527,199502.0,0.11768322077793589,527,199502.0
2205.0,966,93,523,2629,3595,0,54028.0,55.9296066252588,2.830818195692811,523,201218.0,0.10850675683355183,523,201218.0
2210.0,976,85,523,2629,3605,0,54345.0,55.681352459016395,2.796352386321482,523,198327.0,0.10269386373494516,523,198327.0
2215.0,977,77,512,2637,3614,0,54687.0,55.974411463664275,2.7582353719980577,512,197290.0,0.10105687184007338,512,197290.0
2220.0,980,70,502,2644,3624,0,55264.0,56.391836734693875,2.882570088628358,502,196194.0,0.1054546511311717,502,196194.0
